stress_ratio,sleep_hours,Label
1.7810481064506656,4.979778312849737,2
2.874971619648963,2.6180060597224473,2
3.328873080272465,3.1955258088069725,2
3.098535517298454,4.667641823867667,2
2.6286749559166624,3.3143444203950936,2
2.8561992502781948,2.8032854715380693,2
3.21106446925541,5.014135522895473,2
2.4425503000123716,2.386118899276429,2
2.6334841039020285,4.1573487885640965,2
2.3885652202508343,4.194477666002383,2
2.023133918712542,3.8091973025736148,2
2.1639097271856484,5.194437826009666,2
2.527127578929567,3.4362290988389828,2
2.70782692708234,5.914779401810666,2
3.2314746910651637,3.85320114215631,2
2.6186650470355755,5.191339195205452,2
3.0876832543649986,5.06532282255951,2
2.367369998036652,2.7475522011994586,2
2.271639470856811,1.6246917211799234,2
1.7128055878243036,4.668098848494386,2
2.149912329204555,4.0000456509694775,2
3.0108693941820457,4.704867994904332,2
2.632916605878286,3.5443096347382723,2
2.895315394421603,3.070199064620073,2
2.3894811687753332,5.945054551898667,2
2.071463041626461,1.7720547300664076,2
3.7715633496710517,5.0814539967782455,2
2.3097858724231024,2.563393257667032,2
3.0326734729034115,3.3971216806224493,2
2.4975770656392973,3.389780615337628,2
2.6127145213699343,2.951231010198252,2
3.187847505997102,4.128539587302626,2
2.5661999172039147,5.789938743562134,2
1.150471041365888,4.182067975248024,2
2.4720235913557196,4.463780057667295,2
3.006840506669766,2.6297416948042542,2
2.8298633863497225,4.5915064119657645,2
2.6256995725314565,6.588751715041719,2
1.352125201383384,3.6164387673040603,2
2.106688084501122,3.5599240180266034,2
2.502197057732739,3.198559878203014,2
2.7358396209916935,3.5156174778149083,2
2.929263840223953,1.0,2
2.35436470195114,4.256502062893969,2
2.7303002139690573,3.1132477340665305,2
2.4763183122105064,2.425200348170349,2
2.0440931741993786,5.115596198510424,2
1.4741474093102898,2.9812912304438326,2
2.541814791105342,3.6451733900117245,2
2.5773139731126995,5.478885735603832,2
1.6914869093236964,2.0660477044594905,2
1.727513466994446,2.2568485088390093,2
2.769747637648143,4.605996545020498,2
2.219522498380528,6.215158411010659,2
2.8257952745285513,2.4053365220532257,2
3.607928901783639,4.138096956955362,2
1.3578818977003062,4.467017676246036,2
2.00847742211256,2.2125626143560155,2
2.4200659827098505,4.893884925895631,2
3.0270720870763714,5.0661814462390025,2
1.5827412848164266,3.3377322359700017,2
3.6512908370878776,5.972346656429883,2
2.577254835254988,5.513846651386002,2
2.1700796245411462,3.8913611064950526,2
2.1314213712986367,3.160117944952898,2
2.306181337807002,2.924767712669813,2
3.15341696602223,3.9681856412247063,2
1.7230964041648582,4.933343768811353,2
2.740163981946403,3.7750783086893906,2
2.50746069326997,1.2836546890549774,2
2.402112123936747,5.359316194853474,2
3.842671001820929,4.180285221724223,2
2.785545756559601,3.379246349990771,2
2.4866551081863504,4.989531406266518,2
3.3838512725337297,5.8344985943651215,2
1.7030014953763082,1.0,2
3.2361252807972596,4.71032033853585,2
1.2072404905865184,2.176892632686682,2
2.342367807108554,4.3463673030731265,2
2.601691070542082,4.048030414364935,2
2.8096729844066295,4.835549278714746,2
2.759071758961292,3.425814322550405,2
2.423073236953629,1.8787473002883566,2
2.3383320067334106,3.729062008014657,2
2.2325000388569594,4.8796992233701495,2
1.658064680704455,5.304116643216684,2
3.0935854271738124,2.2729817232623213,2
3.0416342557334555,5.15173927148853,2
3.3843526271721105,2.921257737109272,2
2.379337665030549,4.943996080027116,2
3.181259510128322,3.9843475213193895,2
2.3318601313729874,4.4136981125034245,2
2.9739183748342763,5.327790814276038,2
2.7313409127506,2.6028660652247546,2
2.9423070379267666,3.2939296985420397,2
2.264282620329239,3.742718839311767,2
3.1507216178693915,6.85972068365935,2
2.7122639565018605,2.699826426695928,2
2.388519645093714,6.532567624457814,2
1.7310830244879725,6.387425010793645,2
2.1769756796165005,4.467273207861925,2
3.226430943031042,3.917205275176972,2
2.993477224222273,3.2548753563588635,2
2.0332812329838914,3.8380750574589095,2
1.908412052971161,2.8147431185565095,2
3.2314972840225313,3.899526785377324,2
1.8885288266582914,5.89575851711161,2
2.654881556168183,3.2793728063559895,2
2.104430310147427,3.5898846635009423,2
3.615263281965495,1.969583297594966,2
2.148563240265101,3.8602844505537575,2
2.7741164336849575,3.853066101569293,2
2.51439797501207,4.181331994219813,2
2.640627331988525,4.210267446891674,2
1.7916556615118564,3.753156828716305,2
1.5528481307806257,4.38616962397181,2
2.2514593543940555,3.5325639518734513,2
2.9862063947441735,4.61332442400909,2
1.9327270314109168,4.087820835640927,2
2.142602766423071,5.541083370080682,2
2.607485040303081,4.929352464269781,2
2.421702775940931,4.374924329456636,2
2.2198647462507823,5.832186948988682,2
2.402550839163682,4.619415550358766,2
2.229712251227863,5.530118906171602,2
2.3542124792894774,4.537739169753505,2
3.185242200124632,1.5006473871273331,2
2.6020546694669267,4.850299076591901,2
2.5915563627205245,4.10787862088985,2
3.7461133023259685,4.3934677298046525,2
1.9817586272460548,4.556642044748772,2
2.854727010367303,3.6543329411943066,2
3.200017243988902,4.052233134179989,2
2.461737318906515,3.588950488116012,2
3.050165310110093,5.493333916940337,2
2.0241006226127496,4.336174557791457,2
2.48326693051844,3.2465732097446756,2
2.6268098895945693,2.6650981627450747,2
2.764304640810005,4.068349963712482,2
3.1231819703291133,3.779893009019906,2
3.183573614932722,4.184996130855479,2
2.5406041993441435,2.7982626129236206,2
2.971854639210378,1.8649222539709245,2
2.2688112358356425,3.593796964235693,2
3.234671718800009,6.103852223477846,2
2.5429062954139394,2.263147534327903,2
2.6030112219383676,6.084098025740029,2
2.8873557553169937,4.350057647384526,2
1.5399912025580897,4.626736359465107,2
1.8339975860475533,3.8220288086018526,2
2.6377548879851105,2.187196998044512,2
1.7971221737604095,4.974655150402926,2
3.098677010262039,3.520090670514662,2
2.823694708310998,2.6214706599844564,2
2.752986577386813,5.247575552639958,2
1.8695167636894119,1.7010837250190265,2
3.099221124407663,2.0687148065867973,2
3.699087237203022,4.084293103124829,2
2.491105254344049,4.408809272958425,2
2.796998378628765,4.718901800400232,2
2.6242062477826176,3.679534503633482,2
2.604571438048624,7.1617480238752025,2
2.5851345499902503,3.7545384873604775,2
2.5667600141299416,3.525228551311839,2
2.6549152084681196,3.044816375494326,2
3.7144252476338218,3.9343722119140794,2
1.6840183676741376,4.503840497036875,2
2.6126550537604105,5.343448664624827,2
1.6929597818668451,2.1770319344509854,2
3.24254090399361,3.7153731858775023,2
2.2604346979883205,4.810957981179972,2
1.7865506472283843,4.55492981675119,2
2.9335372379313824,4.066913967307893,2
3.144392259470162,4.686317077621668,2
3.0795860848104883,2.84665484224922,2
2.6811706374591995,5.8916087546439915,2
2.9085281933381313,5.491970148128509,2
3.3385563567977634,2.442038520586813,2
2.0611588478246685,2.7778515209680856,2
2.2514467163201695,2.5320954005889122,2
2.1891219485579283,5.404221620437297,2
2.1545018462835315,2.2638197692022892,2
2.5436280375400564,3.1024357607860598,2
2.9609205509756706,4.803700511765552,2
2.360555431266036,3.886155766649751,2
2.790251789908332,4.219752472571125,2
2.5300823726072914,2.557370612258032,2
2.724195999558237,5.275339635371445,2
2.1789857091006577,3.3705228126102087,2
2.476676943934635,3.775381757215996,2
2.744547050549267,4.334062760561864,2
2.7056143004612503,4.204708749870576,2
2.389978322172541,4.4483634059865365,2
2.3796523990878167,3.0239914152595846,2
2.6569017669672137,3.2034594429047503,2
4.13501815174252,4.263036705272776,2
3.0085665717327794,2.4989082038722157,2
2.76049662894239,3.477354384289458,2
2.4457026942727014,4.606441827303752,2
1.9169237593651731,2.3558528092973368,2
2.398671055599862,5.394105756769365,2
2.6407304970241383,5.484025838961839,2
1.7520065378564713,2.328372831726622,2
1.7224561365060025,5.985895394591668,2
1.9345820975402301,3.404024505320099,2
2.6680830918150473,5.210482122532356,2
2.2597897291876623,3.6672274002080467,2
3.0565427668875293,4.574261132261409,2
1.6336777494946286,4.4200629237711215,2
2.205702899647992,2.9724523173118085,2
3.448860056459561,2.7193235887242873,2
2.637999154114212,1.9508235965270166,2
3.0372247749431325,4.235137734729773,2
3.596580262560432,4.650629874698889,2
2.168296867578159,4.559873305763298,2
2.5548824263483976,3.595397017029777,2
2.0009702294741514,2.8872456472134704,2
1.539366750454087,2.6725354803586825,2
2.1880628429286775,5.526182047583126,2
3.1149664795719536,3.6576988145433393,2
2.7482214751235916,4.106533655316246,2
2.8141837979341795,2.724931271627634,2
2.08648472854218,4.752948154460056,2
2.324476015349107,3.2393230727678897,2
3.2287270539903816,5.075559527864179,2
2.3348836091722407,4.779624143118384,2
2.525087591571284,3.7547505438771047,2
2.4656213635980495,4.235691291248216,2
3.264398426295445,2.91989344161216,2
2.8815314172989726,2.5985523883394794,2
1.9176046340680404,3.2167415764475256,2
1.5820865261974715,4.703939236399933,2
2.7163232255735785,4.505843807513412,2
2.7373441961243907,4.1649794482275935,2
2.338336982222483,3.981485341221135,2
3.032832991676884,5.329351064315712,2
2.8915136713951592,4.749719809717743,2
2.1758356506245065,5.131516947203685,2
2.7676176531593084,1.9175342342841524,2
2.252269526766109,1.0,2
3.4130121776870856,4.166270480247461,2
2.2373246428677316,1.8594947221258082,2
2.69856352682365,3.6805393459260736,2
3.3666095676513046,3.915303828740327,2
1.750855040265694,5.90377939635449,2
2.510078355921151,4.78651344416035,2
2.9162072917244704,4.300302952190112,2
3.0601255340055884,4.883461698634205,2
2.3407271024993968,4.468484650757836,2
2.2910690088964274,3.592416615730409,2
2.899550728680455,5.327538135844557,2
3.085407271939039,2.7135051151896454,2
1.9936900353932598,4.157181592764263,2
1.9798319479707278,2.0130233674637616,2
2.7456712321127754,4.9222708678655875,2
2.846349033241146,4.6001275172545775,2
2.2877281200929978,5.56959368525468,2
2.787192098187362,1.4119406406179564,2
2.1487825438624504,3.3017931154100415,2
1.4800920718742898,5.25526078021677,2
2.2659737166564367,4.246398156450107,2
2.534496586401383,4.522863680064385,2
2.1344919409659555,2.8705335259518785,2
2.020801660838459,3.2420995983721923,2
1.6193423553940058,5.7208837627204625,2
2.3932361598472145,3.7786262296246056,2
2.9488519619359344,4.3644197388322725,2
2.867339082928573,4.062824184107364,2
3.040089763673226,2.5708786005804747,2
2.062055743957961,5.693205393303317,2
2.034582333999858,4.812026485295801,2
2.4377762758129387,6.955408353340455,2
2.823726933341303,2.7664509505998254,2
2.7771360849692446,5.2495139084534586,2
1.3937451800888905,2.329364908915105,2
2.077751909030794,4.273529206567548,2
2.3911001284845343,4.8969199927744285,2
2.634173157332155,1.825270278353393,2
2.822390703781546,3.841262440088608,2
2.4655229622709682,3.9189022382582186,2
2.767934650059568,3.8753407571467813,2
2.4321899476552455,4.691251018141169,2
2.7073731860520525,5.365350441069485,2
2.9216221257713855,3.556246188087343,2
2.676979831797249,4.518008654049671,2
2.0865885963324295,4.200255872839666,2
2.4259304690433607,4.163574659374035,2
2.778665135178044,3.2117250509823454,2
2.682300954533755,5.082806535468467,2
2.466839279312093,4.076943191246202,2
3.3451457545989407,4.402930006491888,2
2.7563656242505377,3.2785487900948485,2
2.247785984569472,3.615395694477258,2
3.1453126666039024,3.519932409238334,2
1.884744330051179,2.386016238072123,2
2.0265804415181337,1.6139949640948075,2
2.901575523133371,3.0277799809290613,2
2.9233812710024454,4.592387724574111,2
1.7512482694112728,3.0502057582915048,2
2.403570536307412,3.044391609486424,2
2.0973179041463834,3.1082907610151245,2
2.332285021201743,3.983257445513803,2
3.0432909141894453,3.501213635009551,2
2.6457326349052286,6.561965097335645,2
2.472162068376491,5.628659536903311,2
2.2668075899795963,5.202452693800935,2
1.7597316362408062,5.8504980114403216,2
3.2572989607495884,2.963663419914488,2
2.916941616692619,1.8273265210497054,2
2.142076488328817,3.025026774403971,2
2.8934896703186843,5.875225403941347,2
2.6724018014960835,3.6287696351741743,2
2.4274247350526124,1.925079067749278,2
2.747729407595972,3.28390757135491,2
1.9855389680974334,3.537061911875416,2
2.4287756419532722,4.069759518165357,2
2.610253024508564,4.823717984422633,2
2.4428353186126044,3.0026529720047,2
2.841574386629259,4.811819388227701,2
3.1620932768190313,3.398570252594544,2
1.8678328033721896,3.9832588963207627,2
1.777789466411938,3.823661071416277,2
1.4136008766071462,3.035907054121981,2
2.4902810919190834,2.8929417183652517,2
2.185552601612262,4.830093487578203,2
2.578904300379452,2.8840524637737626,2
2.551844643174817,3.542865841025496,2
1.568583150936168,4.043334688984315,2
1.5901914319243462,6.371955262316021,2
2.5602926052538875,5.061024481265141,2
2.511875939341123,4.990002560518665,2
2.23854364411035,4.852620926269485,2
1.6374242169490396,2.311532083085105,2
2.8740216498585585,4.516536627313526,2
3.116481148331268,4.1814808904963225,2
2.792546570597976,4.350744738227946,2
2.30694129741644,3.5322987686181215,2
2.650517780443998,4.74171809809929,2
1.897113239793434,3.4485894671259443,2
3.078005188341924,4.174180447162585,2
2.6707259736222797,2.547123878922608,2
1.6293256549128199,4.077629761727987,2
2.4973482966717384,5.631390162012719,2
2.8237666259105683,4.378035930528123,2
2.2795001203951806,4.448479372283897,2
2.4964297712953343,6.07788125838016,2
1.9015208973729993,2.6112948814610384,2
2.767350692398981,2.609068616600997,2
2.104335525930583,5.754491104930049,2
1.4466801386786694,4.055501419274982,2
2.4638407069767507,3.916411890534644,2
3.1239158586241325,2.967067761878181,2
2.3595443463188697,4.979643715277719,2
3.4589390386705157,4.5649226211652945,2
2.905238493002642,2.3904319973884607,2
2.646884137464554,3.736047627466242,2
2.2684878665116646,3.242921775561274,2
2.6610263739446407,4.241956715877573,2
2.2888214446356403,2.5544001242492995,2
2.2453145854571512,5.720584006662818,2
2.4960039177333915,4.437207983942812,2
2.1177768430793615,3.3441069456946284,2
1.718835191955037,3.5226420547013797,2
1.8258636534085506,4.192431595389269,2
3.6110627930158357,2.731876423171891,2
2.873459638696546,3.535881906012655,2
2.5544904786073372,3.6372370344645346,2
1.9511196658044234,6.248354802899468,2
2.6807819713764913,5.314691529349688,2
2.3594548086016585,5.157958768350062,2
2.647016759588811,4.277510673228847,2
1.9364428402487532,2.103504838349555,2
2.543502172682438,4.024336371213367,2
2.0683772286541235,5.323733091095018,2
2.2871378462058267,2.0176221610168588,2
2.943563156879284,4.393755598949352,2
1.8500819015105792,6.862830062326822,2
2.9759519308496043,5.375922481050039,2
2.7184611354446404,5.3996407696467665,2
2.006418989770176,4.089787086460181,2
1.8056106142964348,4.61057168694686,2
2.8595505958821343,3.5517553139191276,2
2.6185803079335037,4.5650742525989365,2
2.5793816890801238,4.9479435782474805,2
2.531057058445621,4.337405199999181,2
3.530948090115151,5.966086989549626,2
2.524780246922593,3.1157819667507063,2
1.6333679022940923,3.793906793333721,2
2.7613295670268867,3.6050263768587505,2
3.3208378278219346,2.182908783610793,2
2.3623699527819784,4.45121840771994,2
1.9504426571698896,1.401775752734473,2
2.561198889279349,5.187880180983492,2
1.9353746112381567,4.3593534742710345,2
2.7788068137781288,3.598933972143888,2
1.9034900160675878,2.799376018861276,2
2.4405393336283328,3.241954223534523,2
1.7488452524772693,4.978760111423555,2
2.5767357869092993,5.0599638093431265,2
2.6822269300655077,2.95468303966616,2
2.388128614777928,2.743758535324704,2
2.4983624525582226,4.630807858722878,2
2.2979324044457003,3.304665727704099,2
2.979064805246062,4.440447010819878,2
2.3986076719620333,3.776623527614976,2
2.0366558030104405,3.9249900152746897,2
3.620146526105173,5.731923412797981,2
2.6260043127103123,2.4312476393922013,2
2.412231907176385,1.7824766483945078,2
3.1656073434299326,3.1114840103406864,2
3.437820145404816,6.308822782234437,2
2.3150678117394023,6.714627182515311,2
2.4822060131806816,6.287351414150944,2
1.999806474989674,4.2906797817915034,2
2.6836713573428113,1.7634385246358781,2
2.4127991620594846,1.1094883361071783,2
2.5426744499710954,3.332576111523931,2
2.77949311007428,3.901800137472597,2
2.756166282524723,5.629134659885933,2
2.8990262668938462,4.656042043364407,2
1.894041810291156,4.366640644648613,2
2.135841006603182,2.819934199429599,2
