emg_rms,steps,Label
0.9770881533319132,5017.472770923735,1
0.5394093158933748,2258.0788241972305,1
0.5755191457203442,2429.9906692548348,1
0.6964186211213222,3791.7560672999,1
0.7096698675930825,4023.9744671942694,1
0.6646933159785273,3645.59021386902,1
0.7732727194936483,3820.375165672161,1
0.4669899757198164,1547.0722761240622,1
0.42333559669085,1982.2020124615563,1
0.7786579919325896,3495.2748509516696,1
0.6412370763385508,1762.154612905159,1
0.616326631160876,2674.7019605376463,1
0.7945851151004232,3292.4536535053285,1
0.6962588539518871,3508.746255728659,1
0.49283591861868875,387.13028632374375,1
0.7157490879825716,3021.538854884604,1
0.5043342939284258,2369.0531796323394,1
0.8435189705804489,3120.2149927294454,1
0.7660484314001582,3348.71620509911,1
0.786709303300859,4621.413251820017,1
0.8088209071911246,4330.09601000725,1
0.7295486108847329,4022.584489662332,1
0.8162025432627266,4150.621276015489,1
0.42786671312973773,2709.7910071278006,1
0.5166318629103547,2299.0513553790256,1
0.7642047208957556,3420.421403393153,1
0.6577769256995456,3055.871137936689,1
0.5762369156473979,2265.733032215741,1
0.5488812029810449,3064.692811602297,1
0.7626029296790751,2569.990096832589,1
0.5834947350546452,1284.399699732904,1
0.765502563840508,3809.5387769486088,1
0.5930204621270545,2576.941945898819,1
0.9382952164763164,4971.270422228667,1
0.5666115461754666,519.9553102576118,1
0.6158697845610751,1773.9688187503907,1
0.8014018968079603,2881.321759567923,1
0.6871692185857016,3950.0623195132926,1
0.6090843128400318,3373.49892541592,1
0.5429679776949623,3126.360310103228,1
0.511168540165433,1487.9376341384923,1
0.502086246449254,896.777770053434,1
0.6140701486587018,3005.639790547492,1
0.4946796339172948,776.7197096192953,1
0.6350816916427232,1529.069357380899,1
0.5560490615069437,3400.3014288141344,1
0.45266676810907014,1262.472368126743,1
0.8536369207893029,4215.40682878083,1
0.6792810775122661,3885.8108404357295,1
0.3524967929766709,455.0511774392756,1
0.5512321222836251,1242.414914658282,1
0.21704127032927711,0.0,1
0.4566852206562612,1907.0534035511887,1
0.7247857594099838,3286.402728577954,1
0.5316477610328638,2335.1802021140097,1
0.718726012039695,3222.7240515350654,1
0.37603733688332047,752.4531307791243,1
0.8321044888030608,3607.1943119486614,1
0.49243809066726507,1836.6000592534717,1
0.6655655012423822,2771.8136395121714,1
0.6483051803850826,2501.946650981757,1
0.4085321264500414,641.2085779241568,1
0.2876812781306787,1175.5491882902543,1
0.7286370508449882,3818.1479914026345,1
0.6564723047559051,2920.990345281791,1
0.8034557936591107,3785.3100244068983,1
0.6380549925605044,2767.0182836681406,1
0.5725708048694469,2396.0636305583475,1
0.5267371259188984,118.71188341363239,1
0.4161263257938417,1868.1463664728233,1
0.6817519088576994,2600.947764009614,1
0.769303069375321,4345.672296251823,1
0.6490622381727087,3191.0519731257164,1
0.7853833377207776,4190.142761002359,1
0.5751517536640869,3160.613339876181,1
0.5901868397744628,1275.1498176733844,1
0.7202335845361287,2721.3266783279455,1
0.6429762641466661,2528.8360966850996,1
0.4906248727815075,1599.4944244170358,1
0.46050633925288015,1914.382010570728,1
0.6254703780028098,2233.9570029050096,1
0.9522197017684025,4427.498570389183,1
0.2816227228310943,51.959580102940265,1
0.710208273449596,3954.3849803584803,1
0.4155665402806634,1290.4236083022145,1
0.400283756447859,922.1146814152717,1
0.49822648466515845,4009.1599821451478,1
0.7104703431131411,3225.250749659333,1
0.6865498262616604,4090.696006652139,1
0.5630140097014398,3699.186397535031,1
0.912445201847113,5112.992841305793,1
0.5940911809443384,3356.9436526628197,1
0.5309705165598942,2346.611318433699,1
0.7571786057611534,2724.281563570635,1
0.569888955609392,3830.234062074427,1
0.38881376823461544,1628.7272032587418,1
0.5373015826537245,1906.286445992805,1
0.6352147920995211,2686.4303652813223,1
0.23036705102737343,196.36438888772074,1
0.6726385395007811,2431.6069386015556,1
0.4106241637708334,83.1910407867721,1
0.42273798905169424,3019.3746387103424,1
0.7710153830175819,3495.4699209669443,1
0.5861911617771869,1937.251174179655,1
0.7631034311512318,4320.455660142399,1
0.5493756442866322,1060.4196018126636,1
0.8351113123380532,4029.579459422324,1
0.6516765415472836,3155.244198111243,1
0.3220205460311346,241.99504425571894,1
0.8507107983311628,5814.393948028213,1
0.6065932965085825,2432.3468923713313,1
0.5079302017451355,1613.4412168574675,1
0.4142096398925968,920.8890608846197,1
0.424404626409671,2183.0822970546665,1
0.7239654666385033,2238.351434039775,1
0.6341597763695487,2591.18620458783,1
0.5440305534100275,2032.5084431998953,1
0.7018960197351114,3233.8312655771597,1
0.7174505587589507,2038.1323865279805,1
0.13214157611018967,0.0,1
0.5981482893473079,2446.9021776400064,1
0.2307639404463797,0.0,1
0.7126147845345907,2756.147887012599,1
0.5368790695069211,1254.518238004464,1
0.672969538294657,2744.4840572230178,1
0.7377108720754532,4093.4976177921862,1
0.3371550285960179,1445.9251886592922,1
0.6705653862605571,3953.1767352296474,1
0.61007593622461,2240.920560778223,1
0.8791722129347602,4660.930995016312,1
0.49314579784585,1847.9363867150448,1
0.6072765024844201,1437.5862568859104,1
0.6429195561548571,3123.822463597744,1
0.6132807180978128,2316.423139194093,1
0.502881462738983,1887.7407595506224,1
0.5537280008732269,2056.654418654719,1
0.649821544535333,2618.1639299082044,1
0.6256150928211701,4160.804796141157,1
0.3584106439137093,252.305888540666,1
0.6087730458830483,2208.20594707468,1
0.8898158613829482,3235.0978405334695,1
0.5393335446754796,2555.9076775209037,1
0.9511598440300183,4128.109510827915,1
0.7374300728866825,2398.8636352120643,1
0.5462345522092125,2667.9026618460884,1
0.6430572149265341,3394.1209941605803,1
0.5459169278817538,2676.0789744459485,1
0.5596207446889542,1978.1215766355097,1
0.5483718316017504,3454.5771392556417,1
0.5281515313193932,1710.9751189147198,1
0.6405887342040433,1832.9222099038632,1
0.4744517649696128,1874.8570947666306,1
0.7314391439429233,4042.852211058224,1
0.25480753801924116,7.301244477104028,1
0.6819002458665753,2582.3252315798677,1
0.5855959083110757,2231.584896792029,1
0.3929875534036056,552.8815572481811,1
0.6217583701280662,3185.3120730686996,1
0.670577599142995,3140.546611026672,1
0.7314827007767397,3063.493306649549,1
0.3292603151432718,0.0,1
0.8375315942184082,4296.572746320454,1
0.5280470135381533,1501.2769241751707,1
0.7971889087995409,3452.528379814323,1
0.7199882115238806,3467.2615684318866,1
0.46226203527268206,1543.6235757077864,1
0.7725603269269932,3299.2722842925714,1
0.5223556238911279,2114.1369878990986,1
0.4980735401277128,0.0,1
0.7929750981119928,3774.2290037596945,1
0.3411481977545671,1377.2462322773022,1
0.6109000461365822,997.6060851201393,1
0.5662328758666102,1980.0990458750316,1
0.6409306932795041,3130.559706983256,1
0.6398260465232393,2577.291525520997,1
0.6323709549477948,3203.2221333437965,1
0.4398267987256568,745.8117613077792,1
0.4801190545283028,1808.604200634934,1
0.704068787577855,2336.941650853555,1
0.8206741421917875,5092.4516139482585,1
0.5992868717461698,2167.2075012445544,1
0.6474761639246207,3652.272810799426,1
0.6081315239533039,2376.8122136972556,1
0.5652913600676311,1623.1859609881153,1
0.5879682810621977,2016.5217540243189,1
0.5075198140390218,2318.539597518526,1
0.5276828276535739,3081.9346817827604,1
0.8069958106510736,3378.258455243746,1
0.7997498590732623,3146.4716767076097,1
0.6522292845228654,3587.6744686206257,1
0.5954035032890277,1460.0979718217047,1
0.5963707994153569,2008.6863073570762,1
0.49149782452527974,2054.3115222348683,1
0.5920705905783786,3076.725005354347,1
0.45769477463465047,1968.3290186877086,1
0.7853592621955373,3235.314811969972,1
0.4506408135107202,1683.3434822009272,1
0.527834746095136,2256.4629485652554,1
0.7736972275721495,3362.405480398449,1
0.19220282727050503,0.0,1
0.7205948193559585,4977.312355055309,1
0.588635289979614,2230.9205350338343,1
0.3694668767620557,107.86407569032744,1
0.6633141315871478,2781.192826850492,1
0.5829809260696907,2567.927292040438,1
0.771187160415866,2485.2630255164577,1
0.7200333859570597,3708.1023740983187,1
0.682436122276608,3265.048588269204,1
0.5322603971803428,2858.251681275933,1
0.6694796436200302,2897.3094487951735,1
0.6212144159478392,2218.694539728126,1
0.9312866523997351,4563.359018544508,1
0.2744457399062354,701.0801458235117,1
0.5899490344648607,2674.627070328638,1
0.6507797356271544,2761.305322899202,1
0.7456450573781515,3376.2436707693428,1
0.5145205924676546,1526.745732385085,1
0.40378476555479803,431.1984199129203,1
0.5871399372350667,2566.461961824619,1
0.7688829868274666,2852.224747903634,1
0.8853565416320901,4488.063574372642,1
0.35744713486044066,1012.8667877865767,1
0.652322805867565,3930.9493058655257,1
0.7746520194564789,5199.831570644013,1
0.597634747544051,2440.4539052140026,1
0.3740999790046673,821.1980625436308,1
0.5523898849316766,1678.0740682424591,1
0.6256649481958338,2688.8427848892725,1
0.6059951845130713,3153.582042078612,1
0.5454898389903483,1729.7179600049283,1
0.6956055494271981,4257.127484894505,1
0.5088490198300045,1536.9041468534936,1
0.35280921437781226,483.8718731135764,1
0.7243599285490759,3938.002753473798,1
0.38882452917446936,32.52312471645347,1
0.5926648682604493,2309.05420004178,1
0.9400247229877604,6520.94227716154,1
0.5316806332328018,2435.376804202543,1
0.48762572469149845,863.6913100603545,1
0.6007713263085972,2604.7339743014027,1
0.49125347808116643,2538.379376105038,1
0.5894650743327808,2714.375891000748,1
0.7187935406319018,3388.866226901101,1
0.3254494878665254,1178.917753899878,1
0.8902418124177331,4529.196182855004,1
0.7302249184968078,2767.797090475159,1
0.6132331474764778,3253.855204267981,1
0.6341851005657799,1984.0552769142296,1
0.7099491016104544,3761.20683891108,1
0.6112366587984317,2663.7135437869156,1
0.5774977244841091,3008.5354580335334,1
0.5375351440940594,1024.6776004349986,1
0.49617254540530653,1258.848782419262,1
0.6283024608398279,3292.1371845627477,1
0.47872624517309187,2046.0491295395593,1
0.3903756335862887,1277.5366408468035,1
0.5504938055437173,1734.585058241207,1
0.7391329870052294,3314.5198064363763,1
0.5786192544951313,1597.630894040979,1
0.5903815333384053,2183.463635783157,1
0.46086810423991414,2701.794229684988,1
0.3175739168629581,0.0,1
0.49475422177968686,830.2241007709886,1
0.6248411129925838,3063.0355284726998,1
0.5200867810118572,1571.85309894908,1
0.6413739124330158,3778.5444614815015,1
0.712842058661712,3892.8675250401297,1
0.6700220928085833,3222.032097481713,1
0.9146561939850489,4563.395658997292,1
0.6630528548141731,2301.1960704883186,1
0.6219488983390923,3511.723430929263,1
0.5042659637219006,2057.177577461704,1
0.8546670794299147,5163.6658485497455,1
0.7105914143637605,5081.6085323855505,1
0.5415281170319045,2678.0381826908074,1
0.6190294817509542,3274.622437976196,1
0.7793855806540113,4208.178725663043,1
0.6301621610182482,2314.580570167356,1
0.5058561837472598,1941.094452354686,1
0.7828599718691246,3688.5684595086122,1
0.6542005926083425,3043.1067781301495,1
0.6315005678290784,2911.3349085666778,1
0.34167920595988044,1529.5839836032246,1
0.07206385863197727,203.97254588869038,1
0.6682071560726462,2667.1874564160976,1
0.6121273199461496,3298.7634541874363,1
0.5385869197141779,2186.0194938965774,1
0.7681628655079464,4408.92894211721,1
0.6344557937969435,1654.5661918052435,1
0.5296679821525615,1438.6997077929107,1
0.5845482313179168,2486.838378052445,1
0.6545819513472158,2320.27045162765,1
0.7120727083998185,3441.48750863626,1
0.4915109091045614,1664.4639493342374,1
0.8394337585068292,4169.557763870601,1
0.7464010546896932,4890.437200780287,1
0.6312987197197449,2299.2171461206485,1
0.6370648365517356,3913.057251172739,1
0.5072749122757119,1683.8956744806167,1
0.7486882518205576,4035.9591475030074,1
0.851424587674712,3461.963510909412,1
0.5714205872402681,3062.730944726582,1
0.550574901571412,2496.5627776453916,1
0.42080644364741915,178.69457888519804,1
0.5468746903165603,1625.9390601330033,1
0.5396985504041589,1953.2325244180652,1
0.37577347398461747,1338.024987328844,1
0.5807507983874272,2614.0793495110847,1
0.6529499129731009,2148.4669006095546,1
0.5169632315987049,1404.09042970152,1
0.5029759680499613,1172.0985577418855,1
0.47015542386921855,1775.4178698438182,1
0.6327641404158766,3839.519866806709,1
0.591383229068332,2088.5251891225544,1
0.593324012099279,2020.8386348512768,1
0.6882417622963176,2077.7256276386565,1
0.5602563016240655,2896.89128735829,1
0.7308292766353285,3222.4503215761606,1
0.2318467250114095,0.0,1
0.7366765112694961,3782.4378068330325,1
0.8379439610513068,4040.383031691593,1
0.2936153475644729,1447.664433612115,1
0.45876121568986483,1391.3630457705567,1
0.4866989748938576,2356.1985474056496,1
0.46679530004032427,2071.254853386026,1
0.6429891995176336,2921.376139022557,1
0.43801362200978533,177.8547186109438,1
0.49054496315404944,969.2739679307986,1
0.8203573784622711,4527.986600861654,1
0.4605280369497937,1428.1929519614243,1
0.7340603080838134,4099.720901554402,1
0.5603424318883021,3272.3633121994126,1
0.47803854373187027,163.9940847614208,1
0.6700452755639138,3077.53420056318,1
0.6406417527935103,2311.51404969444,1
0.49732767131161704,2117.679762450676,1
0.6022952519823079,2904.9219598493023,1
0.6699998522653952,2890.4224803409957,1
0.5712268430124645,3500.42076651004,1
0.615319213274983,3673.66085327895,1
0.6320700605187621,2822.214760464256,1
0.4987499622755819,826.1476300185278,1
0.47408140470923116,1820.9392016235267,1
0.8843252879984157,6209.629900052532,1
0.608478717687622,3426.664969058292,1
0.8579701732647602,5696.256996499249,1
0.7486756429786902,4125.08382556814,1
0.7745886185140946,2765.7220556587495,1
0.7181015864264988,3103.7650055496933,1
0.6828974646689248,2437.919791523026,1
0.4762240714204074,713.43551052571,1
0.5285541995972781,2629.8223450387673,1
0.6636097326461059,3482.252169073565,1
0.4388817160141159,2015.9460890444484,1
0.7606868400886093,3176.888961498133,1
0.6860840639677038,3712.175776293946,1
0.4001937843678645,1026.187797115978,1
0.5153804460546646,1825.838570533393,1
0.43960059101274346,1160.765244716055,1
0.5362337093206131,1345.1769984606333,1
0.47216644660643486,1303.2581659951143,1
0.4513665281987843,1417.108278781641,1
0.8261247639629038,4196.034628431573,1
0.4026819438064723,1511.8292271548048,1
0.568670581974314,2765.6113964507044,1
0.6093112904749484,1229.578953469687,1
0.6787143281749223,3785.367617014454,1
0.7205267167281529,3790.8370403660842,1
0.7533064947221711,3616.9451971977,1
0.5647806988900507,2809.5829808564968,1
0.539562267979002,2225.8060686911754,1
0.4841266196395768,654.0464051923957,1
0.9972353072715483,4770.264212408537,1
0.5455817295948253,1811.4184290634992,1
0.7100036122806279,3578.265513059843,1
0.7631390145144428,3915.2513710562166,1
0.4429772530480221,1566.5703450239807,1
0.7522527115024499,3997.4953933775796,1
0.6867284487496567,3561.85629500663,1
0.8535564702074343,4550.11879564521,1
0.583756167253394,1531.7769773859977,1
0.4931711851409262,1147.6821693968457,1
0.5251132244560928,1774.9790274699108,1
0.6362877826835336,2819.857415252154,1
0.5260664161466488,2583.5340446294003,1
0.5289820849787457,2335.553521358195,1
0.5018543856960063,183.8896520278069,1
0.6942447428115469,3061.556877337738,1
0.8278108452836102,5182.536452994366,1
0.8253170282771642,2925.457036997567,1
0.5660590641418867,3393.827193145772,1
0.5778143521506683,3147.2112228104293,1
0.7751385300800101,2775.947611457894,1
0.7187971678655776,3618.2313575858884,1
0.6479674511473561,3112.789440144397,1
0.48432119374581617,2395.5293644113713,1
0.5473649080597296,1839.7521050586315,1
0.6256728237430167,2142.2787988180835,1
0.5755699265377394,2679.5055493343566,1
0.5478486719977917,2056.9526667369364,1
0.5885709753425222,2640.9002690916855,1
0.6991987848011232,2983.5029205572,1
0.599845947334156,3431.4822608002664,1
0.8402844301548522,4184.852003438129,1
0.6467028376385802,2152.421866191753,1
0.4254384285469413,783.9465326054791,1
0.508844958959583,1940.7714229285887,1
0.5793685599127478,2790.300531369524,1
0.32920780090853,74.30861710728826,1
0.7456038140016624,4211.728896052778,1
0.5824296371229225,2645.227812128603,1
0.7721087432663564,3166.2319068636184,1
0.8221407496414638,4257.798127933628,1
0.5881873012136246,1768.0773501932597,1
0.703803385949493,3077.9169421432225,1
0.4873972109373398,1997.694551655702,1
0.5697059867883859,2328.512890718378,1
0.5556818566001935,1679.4670943407195,1
0.7218703385891229,4183.7503339289015,1
0.6160655836042139,1802.6611190436051,1
0.8856025550852494,3389.8230909491776,1
0.4857529516748834,317.8194722752505,1
0.838216696896819,3717.856773609332,1
0.7365645490896594,3647.8404444348625,1
0.6512299617852313,2249.6231646426786,1
0.5781471051171709,2503.1218213971374,1
