emg_rms,steps,Label
0.6302006506804614,3493.7475597410657,1
0.77342705764683,3404.4392750498346,1
0.5326474267785141,4827.135883923926,1
0.6708598039771398,5219.175475978536,1
0.8611215488820549,1202.608614150342,1
0.6392582451872286,2337.3425920663035,1
0.9815688299063536,4659.727980341502,1
0.8732460734604951,2533.7012100799443,1
0.5241343580210936,1824.3618257231765,1
0.5734116680295659,5125.257979485711,1
0.3475359651401486,1112.418857442041,1
0.5820564331884314,3476.4009038894337,1
0.8780135117996823,3891.6640814852676,1
0.7423572530960837,2964.9053542275433,1
0.8206753671918449,5164.33121961757,1
0.530105078443577,2594.9029137205616,1
0.9170120857424029,6259.951097878217,1
0.6049554194474054,3277.7533636588464,1
0.7726325092064467,5094.101277228664,1
0.7356052334182892,5012.937194349199,1
0.5819100202194402,1871.028199553015,1
0.55769799390288,0.0,1
0.8624516787334546,4384.552301292687,1
0.8154691797966785,3543.4186592444,1
0.9734750091663925,4538.363611449409,1
0.8331351395070362,2908.3931513085695,1
0.7511408844141788,2311.9424453396437,1
0.4374595257607339,6650.138358487687,1
0.6421623041379131,388.6422931599411,1
0.7985363300134576,5021.824283796789,1
1.004762788215453,1718.6321427569978,1
0.8400229582950041,2695.654509978196,1
1.0332576222995324,2699.5189157932487,1
0.7750745976650496,1969.1704456954976,1
0.7029950963365804,3971.2741134443704,1
0.7574230142667777,6124.324901132109,1
0.7394902143300854,3964.0761719960215,1
0.5992326274484413,4025.809255394552,1
0.6634380222550027,1537.8773953447064,1
0.7367677429046527,4401.6015714604355,1
0.9649176775292566,7382.561494079299,1
0.36142323275459154,2888.021993027005,1
0.922050261731047,2834.3338704154835,1
0.555218912664631,2361.906399614415,1
0.5523609172690906,2721.9689371182567,1
0.8795061062144367,0.0,1
0.8402641982582737,3999.523294407397,1
0.945481317525752,2105.916428253762,1
0.8616069431304657,959.0424768952687,1
1.068993961580652,5067.510168349953,1
0.8610200621703831,1832.080559418671,1
0.680211045592274,2941.9719576814696,1
0.7988630549732131,5858.75117031698,1
0.8033402173515694,720.518225644782,1
0.6429870332782834,837.289568080352,1
0.6401841474052992,4267.580258757902,1
0.6643180072711949,6404.85082941688,1
0.4469413570770612,960.7314914140479,1
0.8176196643500347,3882.710799057668,1
0.44803998450338833,4315.617400223051,1
0.720166317330224,477.066324140623,1
0.886394473917836,4872.985728639963,1
0.6250442642375702,5092.144974144309,1
0.9751521257066089,2650.6608920163867,1
0.5798209515532469,6223.754473808688,1
0.9311762714372663,5695.719995980909,1
0.7760918799031915,3453.231861925375,1
0.4207153468622206,2389.250710757938,1
1.1631025725619508,1841.070977120039,1
0.7749338302111126,3445.6475356049914,1
0.5536725383316092,4775.199120633861,1
0.5569254250822578,3080.5721920650053,1
0.7702110361506376,0.0,1
0.8064033286598515,5620.544531599417,1
0.7786457396753447,3794.4191548311587,1
0.725602680348505,2651.47165198467,1
0.7596564194121384,5003.826439320491,1
0.7758456270203526,6249.281752254776,1
0.43673577389008456,0.0,1
0.6902569293155522,4470.878528489093,1
0.3846701066164233,820.9031062004741,1
0.8635325312011256,4145.833607152492,1
0.6914268073593467,3624.786735789682,1
0.7795204004164038,4716.985194579075,1
0.9870346141328369,2626.2657538536114,1
0.6094158576572202,254.80323319686522,1
0.8676766198560903,2958.841093260656,1
0.7440613118286087,4623.807804454019,1
0.9880941210955823,5413.352040421818,1
0.7566483389551433,1069.8829429788057,1
0.6758677053647597,5267.9755276123415,1
0.8776472181175815,2032.5343633213593,1
0.7577905308066287,4661.466008983832,1
0.7130764142080783,3178.41114960001,1
0.6713142878758589,4023.0004891306858,1
0.7109572554358925,5362.917395018203,1
0.8767562261964692,1366.6576188516333,1
0.5496741283982737,2385.986160493941,1
0.7358748184858251,3353.696391717019,1
0.889137013482176,7800.67088027756,1
0.7493670715483901,1681.9125993958316,1
1.0080104010515116,7256.647956055966,1
0.7108434968636048,7090.078992998747,1
0.6746485183274145,3908.8865174409702,1
0.8305091748138514,3238.3137594570317,1
0.743626044204237,2339.636237160048,1
0.7152906806763779,3297.1535392593078,1
0.825365808850256,1470.7114590207748,1
0.67722885179958,3353.7833749849656,1
0.6466825682736892,6293.886681422125,1
0.6441966018944058,2412.721768869959,1
0.9296179521091181,2945.450081107512,1
0.34864509852338404,448.8990130346208,1
0.8183466625035188,3584.721703432384,1
0.6757902837519116,3511.755112540117,1
0.4770610705761187,3719.5534100792756,1
0.8003336581694354,3580.1712167583883,1
0.895178786024745,3077.5020774528325,1
0.879593833339206,4187.309764192213,1
0.3153570770839811,3015.2739909202774,1
1.0516926419210637,4302.307546942289,1
0.6380930797052148,3716.8105261136557,1
0.9028383544559743,5715.1397423381395,1
0.8149607272063467,4835.548922694813,1
0.5225689133470701,3990.64143534675,1
0.7927317332379981,6243.24016737999,1
0.5621626748153181,4371.576667792703,1
0.5237769961893928,5813.096519445853,1
0.9337426055846234,4401.904734785487,1
0.5967574948096428,0.0,1
0.6399309417884966,5133.199934583499,1
0.6971134812416984,3688.9843656954513,1
0.8156728446236678,3862.2948672641855,1
0.7897906944221355,4225.451053242517,1
0.8206131925850749,2947.343044020066,1
0.5138830227766616,3688.450450413356,1
0.6717530530102666,2733.8248483101565,1
0.7646937502671486,5757.89727218096,1
1.0387125262236596,3768.021689618827,1
0.8200302867851672,2517.022904111215,1
0.8952704546347786,1610.14267331351,1
0.719788956452237,3729.615437201666,1
0.6941748614846288,3392.1572690949615,1
0.685993822106294,3918.0508990619824,1
0.7445577041614636,1681.9114804205433,1
0.8072265306105332,404.21353468398036,1
0.9401819988192077,3469.1517457396285,1
0.8795857439545148,6494.63734060375,1
0.9118381575413562,1147.3353608939653,1
0.5733274775948554,6537.762795877048,1
0.7346325752261554,4020.404282626355,1
0.5993129418573823,4122.49861673461,1
0.7694489594253451,3083.499590674385,1
0.7192186870434477,856.4861863895137,1
0.897002397510061,5067.292259957686,1
0.6591687988983768,2554.7268536521,1
0.7265657727093728,1653.586654541896,1
0.8768690335712832,5342.731338572131,1
0.4215602557621413,71.29365701599043,1
1.0440184707591051,654.5561201858972,1
0.7556557285597101,3573.412557019981,1
0.42426183711419063,4084.779930361336,1
0.7848422686273572,4509.7425891815865,1
0.7612396989651982,2998.45540759573,1
0.6948856680105859,8179.969825060215,1
0.9373223811532527,3117.802952100977,1
0.8845279814612166,2886.756860050206,1
0.71522980417876,2066.624374205999,1
0.828620189541491,3508.716301826722,1
0.7034272952176222,4372.817236264938,1
1.0602066396425123,5565.595497344902,1
0.47030460377510463,783.4613757868549,1
0.7566886723872027,3067.775982864082,1
0.7742346767178556,4578.980147665458,1
0.8741656726753639,4407.164337507911,1
0.653940248654824,3570.843161990617,1
0.42771223020014804,4511.771459340929,1
0.8396000258894241,1861.2765064937398,1
0.8131903601843214,6326.352014035006,1
1.0278286399371832,5587.547009916168,1
0.5944152998205667,1135.0818483477099,1
0.9227396604293062,1632.7896920980324,1
1.053744226167622,1403.9423505247687,1
0.6707931396216803,5311.003602975215,1
0.6199412003905195,992.9831093518086,1
0.7443713563102496,2403.821160261212,1
0.7273167459015595,4576.523149615617,1
0.72183600980295,3346.4562059218897,1
0.6527832011520881,3875.084981998748,1
0.9717716645969366,1417.888985448777,1
0.5728292482671754,5132.252259409791,1
0.510260795247336,2502.595677124611,1
0.9510550668159642,3080.609952577231,1
0.44841882720305104,3976.7017973054553,1
0.7372089002745073,3766.5556827890855,1
1.1456213413043015,3962.7514173958916,1
0.7345454777482785,2073.6153220735314,1
0.6740484437375301,2523.729796185235,1
0.7563590498240801,3764.346859774998,1
0.7570926644448245,1173.8570639719649,1
0.7884769286439217,2699.834604501431,1
0.8659546322241826,4339.04975472346,1
0.4988088375014022,1089.3908469901307,1
0.9935512356090762,5588.054747725909,1
0.7852514293841051,5745.793796521743,1
0.9102789229304071,1081.2824861505705,1
0.6576845058215455,6300.467174421751,1
0.8770968650852524,2817.875552092818,1
0.7286457049249104,4961.590858026589,1
0.7594798910943199,2869.2367689310986,1
0.561362662778677,4628.088028597465,1
0.5670938941710177,4163.719335080322,1
0.874930965154513,1983.9603633532463,1
0.7338094250592948,1520.2023887451144,1
0.6412437346814469,574.6421354014832,1
0.6788034276406263,3847.9028005894265,1
0.8737647716711332,4494.112721766731,1
0.6596974078938771,4450.4527130309625,1
0.7602289856581858,3024.6083602653503,1
0.6555031438602877,1693.047773814852,1
0.4668412011506485,1763.2906015444125,1
0.4875340378090822,5717.591230960282,1
0.8469577862889,2866.921675783291,1
0.633559383618421,3692.584233725132,1
0.909746660222776,1579.5409814827012,1
0.8348181906674296,4454.897981735477,1
0.8985485355138296,2464.7123357604432,1
1.0480588929078418,5203.587156129638,1
0.7598145161321427,4743.758766842472,1
0.814811374798823,2957.326975932165,1
0.6313942597130702,3659.6928748396185,1
1.1267994651081448,2089.223697587782,1
1.0197651114554809,1246.8924704124734,1
0.7691777836847623,2202.2761187191954,1
0.7215514303751098,4322.869633032425,1
0.9343928576484571,4200.999506451161,1
0.7997992128949436,3754.108190383177,1
0.6690858224998749,3300.445508845953,1
0.887770209232272,5389.191027748303,1
0.8411749483394049,4287.844952454306,1
0.6840110226947316,5053.469244061253,1
0.5922468539482808,353.2691549626411,1
0.476302250875595,0.0,1
0.8197554108020807,3836.543296950309,1
0.9207705607532594,504.63532989291406,1
0.6814887192792887,3053.0683242982404,1
1.005382600819532,3234.0456041255634,1
0.6282799604948001,6356.219757803812,1
0.6402599167810786,4526.511375926514,1
0.698609745995698,3899.818368269315,1
0.73267864973466,4885.65639141441,1
0.8458886170852209,4189.5832028612585,1
0.6759967912530308,2817.8104199373493,1
0.9343028868595878,5470.4236939972925,1
1.0433396032157678,1547.6550384566806,1
0.7644008518612706,3851.1299052844006,1
0.9592669023486926,584.4814909819751,1
0.6270035437051379,4544.637182375184,1
0.9197282222510741,4215.921302318336,1
0.8903615046727261,6075.466662403478,1
0.8655276422141318,0.0,1
0.7486924292777604,2441.2608098977544,1
0.3168463578566707,5248.870236161256,1
0.6478540625382431,3947.5885102884918,1
0.6568807341859315,4131.046710866887,1
0.5425716048680442,1796.8521041767547,1
0.7950306620602471,2387.608589517335,1
0.694399974727392,5967.908367654416,1
0.6663830150768904,3247.7207133722486,1
0.5911863980591104,4089.6355565189556,1
0.5731371490363443,3493.7111868414763,1
0.9038870342052222,1361.0272914306154,1
0.6428490448811393,5753.491648948315,1
0.7024753262523531,4613.965916015299,1
0.5986844159659772,7838.790455760769,1
0.8024962077493704,1657.1021228094985,1
0.8389844319110121,5243.057661173747,1
0.26684200370226496,1042.4385292929037,1
0.9062304024668151,3867.9371471713944,1
0.9403737447705692,4982.823946212327,1
0.5632891020669339,81.98920869550085,1
0.5878184692845221,3218.3029555436437,1
0.6540343121345789,3080.9763978326464,1
0.6639441295589625,2954.166378169708,1
0.7541909560185759,4422.378609496782,1
0.4219048067642533,5537.761864923043,1
0.6530280054680704,2976.2789589498493,1
1.0193091804991976,4141.300510585684,1
0.5363064704714293,3768.8411246752144,1
0.9059235101213374,3664.656763187884,1
0.8129992482074289,2058.1194683550816,1
0.491560045501021,5247.873296502203,1
0.7856796646529551,3754.0604121415035,1
0.7786925243839649,4139.8589004934365,1
0.714688918329804,2294.643012679499,1
0.8060196292574141,2839.8634556837133,1
0.8754641624635036,2914.251890611867,1
0.8742303729990296,965.5414220028122,1
0.9446811623022743,101.17436897620047,1
0.8735275577896432,2167.3312225459204,1
0.5877036699111541,4405.900184439545,1
0.6452928829958601,2158.3233243335408,1
1.2167850574371697,1933.1084909319961,1
0.8321029444589159,2119.479369072522,1
1.1255592771597356,3210.0519916266153,1
0.9783796526106704,2788.898257317489,1
0.7309316182351229,7361.2779686595795,1
0.7903372360147262,5761.4319139957015,1
0.7551232749616893,5317.317161169972,1
0.4718776999832588,6051.64623000435,1
0.765295485565864,1864.3708983140584,1
0.9638370939613723,593.9077520573619,1
0.6588302782075892,1860.9045994835371,1
0.8207769289276018,6175.929083944051,1
0.9330756200262186,2800.45456184468,1
0.6324757974321378,674.2653584057063,1
0.6903375419354292,2525.309851223022,1
0.5589901012427717,2893.8985928466395,1
0.6535161994521429,3730.8074823820943,1
0.5700652054277184,4474.2885968498595,1
0.6662823081413524,2005.7446336805951,1
0.9647934938518082,4723.213223735928,1
0.5400277856310963,2515.054132344449,1
0.700964048105973,3389.493094297737,1
0.7039969174997459,3735.72551371829,1
0.9040221466476147,2150.814211755376,1
0.9641450545349624,2051.3308642165694,1
0.8841798031009364,4685.094317394081,1
0.7892465962576565,1869.412557810751,1
0.7114866180503363,2811.9906268630534,1
0.5366032141695034,3876.77999581005,1
1.0408982246123426,7104.410727177606,1
0.6126693100253411,4924.267184122788,1
0.834656691249898,4773.586418312671,1
0.895988874105143,4671.101876473123,1
0.6576401946682517,1167.6179186448753,1
0.9425888173576777,4085.894670521471,1
0.8594403473326405,3663.6209974944813,1
1.0501426687708688,4043.6954624515993,1
0.7411122280890525,3102.2036001036445,1
0.5913181834502887,4469.537904549558,1
0.6955552780860638,2761.7091501864234,1
0.7944013197594906,3709.3457975856613,1
0.7933462574247613,1310.426739288413,1
0.694558745102667,3385.6853949262386,1
0.5030031749917016,5965.890290918706,1
0.8451366816309533,4069.320934305076,1
1.0314580534311146,3935.9267498540507,1
0.8554717209225627,6715.555224132768,1
0.8450295280971297,1294.7938944803905,1
0.8316215156187726,1443.3952833332653,1
0.7905090340664005,6282.117951695812,1
0.896390648945197,3583.077980904343,1
0.8491645567943692,3270.8620687607677,1
0.7386560247757301,1747.5451668207954,1
0.6447374153970451,4748.261475114726,1
0.7366396973369002,4391.598542881773,1
0.8479872961285022,1233.7353808875228,1
0.6965889041847195,3151.882276135985,1
0.7525340023285063,2541.612276341434,1
0.8679177141422055,3895.543003728836,1
0.8537857846092985,1382.8499789169136,1
0.9148057203920908,5971.7524793707125,1
0.6898532025584465,4486.702252901374,1
0.5766848373544227,2626.201610454939,1
0.6333762804950326,2892.7908277183574,1
0.7265990328033204,3610.578305222699,1
0.4981641583540388,1764.8912913679885,1
0.9871765281117072,2769.8242550716336,1
0.7452885209478406,2975.074813859769,1
0.8018367921073465,6716.075825323745,1
0.9199251883226937,5382.6625143479505,1
0.6335427039662006,5218.751592752037,1
0.8467549000387208,3999.466041031482,1
0.7134545143828513,933.1086329908147,1
0.7126183683405853,3499.441708466939,1
0.5755828745646404,5406.026166863046,1
1.0451587286452246,762.6633833964861,1
0.714077657715507,4275.68752307331,1
0.8866358519078433,7756.395597484482,1
0.520365904863884,5513.0124686438785,1
0.8939897644316392,5748.05825098396,1
0.8934958940724378,3720.790336725478,1
0.6888217418413071,4691.330856205854,1
0.8415755464834008,2621.043385306706,1
0.8040165882293399,4542.592540003672,1
1.1348677151286397,4840.576458683939,1
0.4359880493910589,4011.351904421779,1
0.9071596451618396,6255.691441380725,1
0.6875610397429012,2292.5110640422736,1
0.744601010593921,3181.6722834495235,1
0.6723827222746165,3162.3036016737287,1
0.6802004052925151,1065.142200957153,1
0.6593597696438015,4087.3775740000883,1
0.5783588601674577,0.0,1
0.9372157509917148,5316.052901640417,1
0.47944816754526937,3887.3358942106142,1
0.8195990947366927,2786.39822980163,1
0.7221223467642958,1798.7518514842031,1
0.598522259806864,2601.2068057630104,1
0.713961283089597,4891.715937887003,1
0.5200102554851799,4888.607196585663,1
0.853396478227115,2031.3602712990833,1
0.4831678140023459,1736.134731748123,1
0.815774059334352,4524.947082514666,1
0.6890162448375118,2371.2572849350818,1
0.7265179037073506,3976.3928752675806,1
0.7735565409604318,3350.8763131295423,1
0.6423640984085688,3612.227294310733,1
0.7412209328503617,5746.885670907104,1
0.49300255264040527,1173.4698772718075,1
0.8416612562397,135.78105323821518,1
1.0035384255203545,2271.0156416036752,1
1.1733412877095641,6889.739826933749,1
0.7337398947723245,7427.931642567737,1
0.8171658931097916,6886.057695490476,1
0.4812549181281818,3674.890961135089,1
1.0440148776729894,194.16947544498043,1
0.8697223927591278,0.0,1
0.6641462321000532,2464.1532145942847,1
0.9657405522448913,3282.955959382981,1
0.7054958039993836,5909.509900519509,1
0.7560175395461809,4676.7253190898755,1
0.8211437384423206,4003.0836920435854,1
0.6185167075517788,1786.0273368649139,1
0.8730595393642613,1596.303690936804,1
0.61172509834444,3967.174453154557,1
